w246792829,w469681591,w482824940,w506294760,w592487869
13.55388112271925,16.546626457373502,12.213238555618023,16.160522282811474,13.69322922225531
14.204552459304011,15.885653230426987,13.867292666717956,14.461783585128424,14.59814243019527
13.97463858832398,15.906372800923512,11.548464614410092,14.0655646746738,15.441774880522749
10.333031793102611,15.54718052432218,13.392391127309164,15.996935123468605,13.203664496709488
12.564270844637475,15.670562684035312,14.310025902108396,14.312011875855482,13.291734595448451
14.313616850320075,19.59109369793953,16.05902385002592,13.682205263468036,16.431949539409562
14.920659711157723,15.285534369036434,15.360040720484047,14.846603691901157,13.21386241529981
12.536205102834783,15.04650061730658,15.259155531460218,11.948068516700936,16.22487377856774
12.533214574294169,12.947584033772891,12.931221717573422,12.85424165707126,14.830669492215748
10.388421789864609,17.046660581381417,14.192156240513636,13.97773601752166,15.074398634154615
16.193520092762807,12.782458115300267,14.070270192665149,15.813874134191789,15.926918462869889
12.978800478466775,12.788459508172776,13.625329449537558,16.491199752573372,14.545572892397258
12.292411939106554,16.145510544942457,14.275929308477892,13.922043639189065,15.029953936225802
12.715810464429408,15.106990641175418,14.21052929000296,14.834022530835073,14.348510207272936
14.05807138338088,16.971952226736136,12.816853946175984,14.41589492374392,15.581550605968715
13.794048335349098,16.60197977790692,12.412055990879928,14.897268942646136,16.2194943312438
11.446426352349423,16.762443093511568,12.21261847636576,15.215869023143426,16.00600002586245
13.83222798890529,18.73313332010397,16.209879616970383,16.32540757418643,17.445077030357307
13.866021395418205,17.427065309922995,16.5071007177679,15.676126354502134,14.453399892729074
14.90423503887738,15.64953639910482,13.740445572434863,14.108846607001295,14.060086489662664
13.315361611154357,15.665184995595649,12.808657802604262,13.978967947591132,14.925621879331027
15.821010841079508,18.036367386942526,14.729333801902014,15.24498282459741,17.326248198572387
11.177075406008273,16.831752684902305,11.21874513749346,16.818656267867052,15.244604741979952
13.323405868258272,21.36188731139532,15.259027878196791,17.019838379997008,15.600038994991452
13.92186203873772,14.915080098307104,13.111298533233008,13.880586088777454,15.751259073309727
14.606789874583242,18.85094509691542,12.44461881955532,14.88207223822448,12.282466558480971
13.23311709619696,17.297755264438795,16.147650503486272,13.45725236081964,14.013630797828364
15.472257487230229,16.238760269729845,13.41068109123796,15.85816736419718,14.469720877111296
17.06659753218779,16.13201201274471,13.926662708961876,10.89996004177848,16.221433470541243
12.378759524777486,17.51706975655241,14.110391761947962,14.490195478092964,16.66543038705289
13.54794012216727,18.274663013303933,13.765910354481266,12.00262608917609,13.32050553858311
13.915158309008127,18.162566631807,12.83435352092466,13.88981697167955,15.250935727383336
14.39307028571316,18.76976319373285,13.29544928814277,14.609929045475097,14.795304483890874
14.540279487846524,15.070692956914346,13.18194334660794,14.68047286752067,18.21741973169957
12.655931589365748,17.02819465262483,14.849385911524983,16.47854848455006,13.514522825126186
13.750540036533614,18.19895037637436,9.981047202227357,13.66494883991415,16.31884745282188
12.93452022992662,14.561864589434986,14.047775607894645,15.050546936928754,17.141133299116692
13.315899662794353,14.193721789003575,12.422954699656051,11.733296564772564,14.42883343671686
13.192255668022147,18.71768116121424,13.66124397576927,13.307629657225434,16.715571799235203
13.491278030054518,18.659939155074284,13.35316612876571,14.378583008555356,13.10119274231494
13.36192725661042,16.36171861930212,11.636795464391016,13.776148345210466,14.655166792022474
13.909552600867814,16.524671080032633,11.395250138551846,12.552194217927402,16.123124042872178
10.593495884237598,17.059047060368236,13.031251131311429,13.697004420554176,15.149134222991476
11.9186266589488,16.42314712607999,10.44149527115838,12.81391775572904,10.147688543643165
11.849301534075222,13.887457240770672,13.65024875305606,12.739394425539636,14.18948660448454
11.98530230009671,15.867062135549189,12.082814278248376,10.38401232521337,10.163159304464926
10.626886124045804,12.314608375787351,11.257208051195224,11.013586212159298,13.191788471480288
13.046979296568246,13.55105536227501,11.19754644688154,10.314464675109363,10.148571782747052
12.523512260839674,15.7305130983797,10.70401638320235,12.768343330196329,12.21196784700656
11.866055619668652,15.322335403766814,10.792733529222238,11.888877021138669,13.581062761820442
11.433568741217483,15.588164966978615,10.720242177908196,10.947790240072464,12.319400853375845
11.729064719558616,12.406196468582774,11.08391605911336,10.011004631414991,10.783679066221428
12.868071570279524,12.04387811105704,11.965787390660555,10.236236076618209,13.422955574412953
11.485175018608969,15.04619934163923,10.112665717641688,8.875074030676318,12.219273150772874
13.362767070902573,13.44847783025293,11.554905309543283,8.943737732715785,12.604730893800944
11.4505032358409,14.300677722255676,10.54471181536151,9.788197576778318,12.592354184279149
10.905290260859658,13.784182009351124,10.216149827627795,11.92274589413426,13.09133322350347
11.277099397407785,12.901117613802816,9.934729590134072,9.100588403393273,11.863707093831438
10.6145387937916,15.803107499680392,13.378489430598773,9.509727603387626,13.61019834145305
13.243536814495355,11.447802619303102,11.035240857263371,11.273824719260308,10.972322795489037
11.790763921529518,13.744270688124056,9.533185909618387,9.908420535106233,12.23068483526213
12.134788342905953,13.41496340973053,9.287493599851446,11.467040921468096,15.260911830965664
9.942367847479904,15.784729672331174,12.415662163861604,7.405894452362545,13.172509187797957
11.257026641474068,13.812600773365649,10.972405195021937,9.231640888049622,12.069816965088602
12.326502836779277,12.01251855347688,11.156825497695984,9.442182987476928,12.643984528120493
12.800042626321355,14.301877278661015,10.09941026676664,8.183393777935649,13.630720630464763
10.475677106194617,13.204086984164002,14.983216101213348,8.284952689231055,9.632094762828116
10.922002081415798,15.362401811025906,11.568893911051369,9.67563340733748,13.475894596076165
10.746885986217205,14.084830197141876,10.955903399176927,9.498752416534778,12.96021773096328
11.130607000750915,11.05222338542098,11.344282473491855,7.452537025990296,13.391449817817415
10.488358936752885,11.360993428317192,10.133046114428234,7.593924705029563,10.5187502384899
10.249229527182653,12.19992589067119,10.42610455248916,8.235366217268282,10.58140576072818
9.645007713624947,12.889847450687157,11.388757415736924,8.52447845392544,12.856531126817254
9.256657057397568,12.797793490060888,9.81513452475076,8.446709726898941,11.530137281188804
11.491042239953613,13.403047515536352,9.823240029384598,8.148023108977867,13.695207529654189
12.003575688491916,12.125942790858858,8.922980321095862,8.3545561118697,12.393254737304291
10.146773191911654,13.632182138441356,9.241061441789988,8.131990240298714,12.397146644504318
10.10284953665171,14.39827229472718,10.197389823106558,7.5715146129189055,9.599660094193675
10.365974620355708,13.355859849256632,9.408497158257363,8.418544537673236,10.64990315925359
8.498406317856922,10.98246307564863,11.492288520513858,7.287050726215968,12.122425474406898
11.329482753686348,11.81073778890356,9.969010310473967,7.8183225769911955,10.18547613296804
10.60120994589557,12.066671104943614,9.57669408908538,7.472552765052917,8.991712237318172
8.992875636960346,10.764489138679693,9.010246379572012,6.275313195493107,8.088544991245051
10.17817955463216,14.518449087244472,8.946823043341858,7.213762675722372,11.716451926019586
9.805237271197411,10.633642698580484,7.50987370677353,7.604835549613342,11.175047580362037
8.819019611802375,11.421811599240169,9.857492836670476,6.9455364045499,9.486976523880434
11.376408708129285,11.722344182208298,8.537842082994509,7.480571135461626,9.7558999553013
10.126438911038148,11.635803416041748,8.963295940709214,7.710965093701707,11.462034922852895
8.951831141339659,12.519924797311225,9.326556273631732,7.885663921172052,9.03875474410592
10.28561965425594,9.821708753573809,9.56175059300319,8.596747790344255,9.480640873041237
10.191519079633276,10.72507322385741,11.08940594658798,6.992204231287218,10.475087436394444
10.28212668872992,11.419807396433054,11.608130650957692,8.497531880803393,11.882806665100418
9.412969064309069,10.256805000598504,12.07403538864433,7.453507922478946,10.858922021567926
11.096329937175378,11.965584701944602,11.25305399747902,8.071211619580664,9.822870260465807
12.2250393848073,11.502536234238462,11.53012749311767,7.162620471233507,9.83364343780059
11.508638124025296,14.277404758198555,10.923341435658344,9.047538291088754,8.910317402994076
13.100199406658056,13.222952107729684,9.612785842011364,8.989735549372492,8.218306792320348
14.716731270656158,12.68918512564323,8.923826174617368,9.183726715918748,9.904987177729444
13.13223975625704,12.28382273666053,11.126530248456556,9.759873156741104,10.888572273445394
12.07813766081651,10.150380229006831,10.18036487698538,8.439823032415317,8.962498472895359
12.86336053245886,12.376943201356122,9.867522178169176,8.941301983609103,9.02296352180448
11.747320140828077,11.573585813891222,8.954380370674123,7.988858359901345,10.0945738424349
14.551056143011492,12.473080202963482,10.61769528935809,8.808225673781726,11.25808058831157
10.934923605038056,11.007549693790516,7.392367550722776,8.152335681778201,11.062879732540951
12.0731563908971,12.701759515272077,9.345438409109963,8.659706355925923,8.30027408505369
9.959601462899908,10.315398526901667,10.696294327103017,7.864397830246578,10.150683850861247
10.251550338698426,11.231335555922175,9.30309150452999,8.042333190571782,8.780464155701123
11.215721737374096,10.403863017630552,10.362287817910737,8.393156886588073,8.416677411115861
12.636077350323797,11.307074344090251,11.254579658802186,9.073128018311907,6.9898289493668
12.3720255649946,11.33319996300113,9.888527819770454,7.36932595929263,9.44008212302205
11.93966327947479,10.995883908267867,10.46956589456804,9.398766123763776,9.90286902737163
13.197993751930907,10.914084618280958,9.20084534630199,8.910970881030508,9.644772368102016
11.267723875246134,11.191773164518324,9.532068556685978,7.73992856976633,9.40182870963424
10.667796743433,11.196744249618062,11.419832649096248,8.221113311320803,8.876894996456082
12.981241163318096,10.422431812679198,10.318603992082044,8.623448546566518,9.59661816909429
12.082207891729684,10.103193429553205,11.380945219712627,7.550275606564019,10.25912839321406
13.172961300865678,9.414386708609642,10.24730622836096,8.31664021327998,9.77946928397006
13.821329996136663,11.485067914271314,13.47163240833508,8.873001106929504,7.078254274174273
14.364582406678636,10.069766516268457,10.873845571764251,10.077092374107028,10.900003948981349
12.497723567577005,10.767142751079662,10.510466234915626,8.65497168153825,8.963777167208125
11.97410404542672,12.068831086036605,9.89835186920871,8.918048425556522,9.534462081185934
13.485109617380054,10.447646701067516,11.167965223620714,9.039626386659632,8.93417336291393
11.746442704060478,11.154046347512171,9.427573718013818,8.061658628363826,9.353059159720784
11.999080502309855,11.93591014890834,10.910035837575697,8.019041392598671,9.548270432102926
11.854723699053851,11.397678515957436,10.498242683679502,8.180261822791877,8.662897032044846
14.543562756031156,11.612123127641416,11.426232811857435,7.501927887153013,7.700568289204423
12.004226480316872,11.386839994538372,9.49278905483307,8.675461377866,9.294431458643434
11.412940732361648,10.455172046130846,10.051129857510755,8.643169904159581,8.16539476062974
13.66789186451276,11.520471592188194,10.204501890708183,8.339102106511776,8.85130911160996
13.08476019237286,9.955396537708406,11.415762134203982,9.973148286935247,7.643900926905171
12.499009734743751,12.595054688213802,11.761053594900028,8.837049117184412,9.579674781906336
10.493071597936463,11.122801566536497,10.008792623075978,8.410299581229415,9.532192778842814
12.686209655281717,11.279701172114745,12.323197442202927,7.279381077167492,10.55739473783826
12.686823423204984,10.27085251977404,10.877858431841402,8.386838717137909,8.641236910937634
13.750738346310394,12.90973223661739,9.957029332572064,9.867434345369142,8.586731056403131
11.96280641008427,10.851141728566962,10.198987468022812,9.306235988914793,10.275102392321184
