w475959205,w475960231,w477684043,w526337678,w533804140,w541438316,w541914139,w574606561,w592870302,w633724575
16.0528736803669,1.9040870815101856,1.5831922962921274,2.265403309102194,1.7958297061405746,1.5523448053667708,1.6511365707558685,1.7826271288458917,2.416275368614266,2.193356907505611
14.406352876303508,1.7363450174116752,1.817559587525428,1.996556366770435,1.7634795995738974,1.9628363751887168,1.6275566577863565,1.859784806438593,2.1668346011636856,2.3452447113276564
17.97616068285607,1.7033475340568025,1.6576140739199972,1.8120281116371928,1.9816330548621528,2.000786408991012,1.6700303304602129,2.026656169981966,2.343243667593398,1.9478861640805425
18.575807233551,1.873834400433137,1.9312609919680528,2.0977047569963894,1.8948812513413824,2.1013715094920142,1.40737958207249,2.2517338181994315,2.073318514255853,1.9418136178228185
17.243496153237142,1.543136864488932,1.5683946173281735,1.748385557220398,2.28227366391231,1.6170760386140823,1.7040823040066553,1.7404432179931626,2.101717149450582,1.8748414403291485
17.510536655443047,1.600719863883089,1.6755018612588537,1.5653035989601902,1.8419327361524127,2.312697515723012,1.6173972438929465,2.0124395366606334,2.181455543091481,2.547380018193809
15.843558491343643,1.9080111852499768,2.06379489275402,1.7692679820152173,2.2548695360941817,2.044131047034948,1.4882087205662218,1.741543543060325,2.23985123933805,2.1951348344936665
17.90155605523555,1.7392968576648984,1.7344400472127703,1.5717934274767276,1.704153797911616,2.254818659455144,1.7786830718412403,2.010323726885562,2.484582463611565,2.143083340005369
16.949685702748962,1.807726489266464,1.818071559470964,2.170345275145845,2.19389129024349,2.306093631277342,1.5243028093347846,1.814437370735471,1.941664909200013,2.4833753315339733
16.941771681561395,1.6832215028534367,1.923198336728507,1.720662164060327,1.9234155217501632,1.8101056946504244,1.7764373212771116,1.6326987457316184,2.1952192491668097,1.9405998158207585
14.701707215899296,1.5577272511057492,1.6417608397511505,1.7492404861349011,2.1055544133478987,1.897665977658549,1.8306538085123008,1.8778182627619109,2.1925321708686605,2.355749019040398
12.85707759107228,1.855027423837853,1.7891004827419168,2.042433134365104,2.110534466510661,1.972716815485977,1.7646919574778306,1.9147074524400367,2.6361876064499,2.094993934042814
15.58467217973285,1.7055037733936345,1.8978235263500185,1.9988047310549728,2.1812692042999746,2.078163640653712,1.3126314879423917,2.3716206761185656,2.545954151191012,1.7693376354438863
17.454715601205585,1.8271150001688568,1.70081015637412,1.7736144251556525,1.7726199116296393,1.982484289321948,1.499878523781749,1.93978186643615,2.513619041656743,2.15030682004638
17.781113204233925,1.8697761657176168,1.5946345311937258,1.9030104565262105,2.13805558599928,1.8725184811244049,1.7064675999200931,1.6978700679566876,2.4652951486330794,1.970953607167054
15.118179139116837,1.5796511997107512,1.8262819542414883,1.8135130225062888,2.062575518856323,1.9323593438893825,1.6363594949142224,2.039121428596072,2.653026924130022,2.203298225094285
16.060700466305985,1.937720207968875,1.8661342292595928,1.6318882140955144,2.007585802716308,2.2492103151774674,1.639638408271935,2.060253804254656,2.305695146118315,2.2321272949192643
15.699954257466581,1.8111592285367504,2.1214151109259727,1.889880653596572,2.0810457936854667,2.3855206711174444,1.5104171141424645,1.8694495987354487,2.763413377472026,2.106691421138067
18.460764219253846,1.944574139130833,1.527762531234693,1.6705546759726355,2.294961670811712,1.816657856601445,1.876445045108721,1.9294064119376373,2.1879342275136344,2.0488644445175184
13.386379398588229,1.8990348600337943,1.741288980720464,2.015909752257951,1.871373447574055,2.266650213794229,1.511493952037848,1.8633637342022804,2.0996197978856697,2.2269221055631245
14.786006391246826,1.851187893628392,1.6214146267744352,1.767474933979372,1.581973550922561,2.377663652765591,1.8037527421866544,2.0986925679518733,2.153734326498879,2.0879849128084245
12.89124410764019,1.78713234763962,1.5574736938311289,2.036498957140048,1.94809184869688,2.200693643727492,1.5998897634769027,2.041920801440347,2.513232856731864,2.1677511766599924
15.972823067750188,1.6995799133523215,1.7512148319454437,2.039520010769785,1.814132508114332,2.3379973452193474,1.725418543573468,2.03916831594292,2.6652508293503137,2.2836018147637795
17.508817224857715,1.8357964401761864,1.7111368799236404,1.8898181559959943,1.5809425037392335,2.1189981129201017,1.6782586509762725,1.7727219473753597,2.7380083641940174,1.904310656619556
16.133402077214505,2.1585064631302875,1.6466983907994168,1.635872310392243,1.8219566343317344,1.9231524175397567,1.58904853864495,1.835927417293033,2.510504015981888,1.881909216711903
17.16121841209729,1.539864517538773,1.704155460259543,2.089474514506501,2.0756396415173564,1.924532849937617,1.4456677634785178,2.2312228412936057,2.341751256805933,2.146064296666728
15.030223561590624,1.5979995574716488,1.680924995254835,1.7453250437703034,2.149905586011304,2.260034652094177,1.5521902417021485,2.0258260379461146,2.4499744041898133,1.9261177192533887
15.27690234060351,1.7239211711286078,1.7793214389730987,2.1047671403568904,2.010909344151174,1.9051166397569528,1.144455658519241,1.877222187154188,2.497610526092206,2.293793401410176
13.11464609878302,1.8735804622383527,1.6838733425502723,1.8058088702261128,1.780928708723306,2.195105726557677,1.6050792187743632,1.992871414624108,2.6455154238803025,2.609180926064094
14.470969177833467,2.0938392101401764,1.26756643120982,2.0458916434472734,1.594133418666657,2.131879275097264,1.5430778767624866,2.1683830182468418,2.4607812988637576,2.352386337903773
14.756409028205752,1.7049201878113842,1.769252686744432,1.560931166122805,1.835848614575784,2.2661895784046795,1.4728446370505426,2.0200182274010543,2.396162185006101,2.0876960294520006
16.33957522344451,1.9069618203481675,1.950098860566261,1.7501950526578138,1.9217675132934435,1.6028300760719056,1.7149299173815709,1.648916428229154,2.5514880252565404,1.857411332257905
15.126238224840765,1.7377268670798791,2.014655655857984,1.776112105446544,1.8708613389887776,2.07118095082604,2.012746091165592,2.0232058400261224,2.7120155194273696,2.176847998514
15.61952556294941,2.030176011936572,1.8276999579914808,1.8061612521802544,1.985567016499808,1.8117920255948403,1.761791698598334,2.2469746661135166,2.135155925762753,2.475581654608066
15.853530254354279,2.053144645477477,1.629202171905074,1.8937832106533723,2.0678357366332043,2.126437911718109,1.6018867221812965,1.8284898142375208,2.0655259422806904,2.1415015060011093
15.663005865358336,1.793570071263373,1.599866456788372,1.9761889556305177,1.698674997400388,1.9290099620069685,1.4298208530984773,1.6749333872254724,2.736583582281401,2.049944442600435
15.473589653447291,1.8020343853188967,1.824286155183058,1.8981373432542303,1.889785974492324,2.1204654462502166,1.4755314070585286,2.05477656669237,2.627868754428627,2.230186559712628
16.622126063135944,1.5521757205926956,1.739525935514599,2.041180311718328,1.9251120517796083,2.3144291206691947,1.3128606157292235,2.084204798632049,2.124140277708179,2.6375948568194705
16.298585654562693,2.1160056161644154,1.934870294111836,1.7074959047620468,2.1325098098698287,1.9291825685822128,1.4739995160284405,1.8727171268047709,2.4271794652263146,1.8001992281579229
13.471372802196624,1.7056557779489183,1.7794315357356645,1.7212982609979792,1.6022908185824627,2.05978917627108,1.3446480617551515,1.7335141536725405,2.71848413413472,2.05269720159783
13.115991918610376,1.940485433731355,1.960876156009446,1.8521817407287329,2.2933881463288563,1.5345477504412135,1.6790871883682268,2.497556888620884,2.5371843964521514,2.1269781666520395
15.047103471849237,1.874281284948166,1.764471301968668,1.8599347842975804,2.0127277116081617,1.937126124857342,1.3236934059094403,2.2923472558763343,2.585700352411794,2.376147868299019
13.130158931274467,2.059411378872661,1.7837821431660512,1.6815089973463098,2.06575694029562,1.977916129684993,1.6002521439885455,1.759948111677935,2.1706289415810502,2.050878470397905
11.596686562268363,2.074126677452861,1.7393304038382429,2.0781968252051,1.8154610933606663,2.1926727276432616,1.4858091124136406,1.7848807801056092,2.296608146745595,2.2221868124959085
11.92728051160179,1.9148827407307687,1.7999872274929043,1.8145371045537737,1.9276150943924235,2.278089998999389,1.8607968671842936,2.203303155331604,2.5859877568332803,2.267058148006452
9.757263858797284,1.7593538483882332,1.934665280511804,2.2205181678970214,2.0131455042725976,2.0439941329800297,1.3381924801983482,1.915615194748877,2.377976115436103,2.0668482267875827
11.420399370511397,1.825560780395554,1.8908175120395487,2.0610758483036062,1.9994881437323653,1.984109877224654,1.8427951546312524,2.22339325412327,1.7642649110568642,1.8629633852471488
11.95425904714368,1.5474544084431332,1.8014747900538897,1.7435124396448478,2.2898017839077256,2.143883826861324,1.740613598463281,2.150950787835128,2.27216270389161,1.8883672988921243
10.00815468180949,1.6596797659874676,1.8772909054603184,1.7871760974111317,1.9296788742234308,2.0389460234372163,1.3294679026508545,2.0475813172494592,1.975983283054287,2.146941638186899
13.226216161476994,1.6686098367084377,1.876177337394123,1.8857286605893084,2.2252819724391544,2.2346606987745536,1.675714747644728,1.873499545929033,2.176692237747768,2.0274210824315886
9.747149284017016,1.5396559421878138,1.983565332052169,1.6951917535445236,1.693511716224254,2.027487106655248,1.720023735145665,2.3605184796963807,2.2650692202385305,2.178822834270917
12.702433405329067,1.6607147075956072,2.0080542308645573,2.2598718560894544,1.9735919041534264,2.330252190127302,1.5012833459381554,2.00922357221368,2.504321210596406,2.304732207918521
11.968083654442394,2.0524569036979434,1.8609104094777649,1.5147925631026014,2.158968401128455,1.9476625289069511,1.281284904564769,1.8527167957718524,2.9463573283556515,1.884827323636448
13.27659753275545,1.7044284391842748,1.964086069864628,1.86110146254238,1.961416358319499,2.0788356945849613,1.18039495566203,1.955479982816084,2.554062131318062,2.1350312978772057
10.43120218327125,2.109551220845554,1.7174252858320271,2.076927782686308,2.2442238157781715,2.202393147269514,1.7658451323249704,1.7410032401432496,2.498644495377892,2.642052882076346
10.223078926599477,1.8917679386118853,1.9146025097542632,1.6917386137232864,2.3270729224246915,2.33271068780096,1.6688709702247646,1.8125900838756848,2.589035284507426,2.0387572665329943
9.523873563647394,1.7344920722251491,1.8985863639102587,1.610126288746356,1.7842477098813554,1.784034508082676,1.7021692572110754,1.9351064241673923,2.366745786527017,2.1073809440800155
10.17100917955284,1.5412101953185104,1.7404802997616164,2.0230569981519126,1.91467151733062,2.081553258514464,1.5673251185945287,1.916344529061354,2.622582759266977,1.8676128500528288
11.035903717199876,1.68645361344671,1.689157265052417,1.7842072103797209,1.6167249747238623,2.206917501190908,1.5827622358735258,1.9369091597076948,2.354157696459855,2.1679772662692964
11.692000695366557,1.7861764452812827,1.6217598616502191,1.475076778710154,1.8044314909176409,2.528272386734519,1.7829991085066923,1.8032620813703213,2.8503620755479595,2.090500496547349
11.502429259524469,1.345625186450106,1.953029246276946,1.8399572745970667,1.967249885324956,1.7874802931064555,1.8889966133809992,2.058185302988728,2.305635044618648,2.001676756561932
12.33025564860596,1.8967766751126287,1.4357289659726156,2.068058503367189,1.7794797046565782,2.140097970701312,1.5836553104757631,2.3270792863683902,2.1151174277049565,2.3228557141729045
10.008048191088632,2.0971565854319043,1.6957722795575148,1.791144024662464,1.9382013516264829,2.223552393468139,1.7036960017229317,2.2995524584810525,2.7050331843359414,1.9969826778300448
11.442607630751782,1.8371717971372497,1.6682827104847828,1.5997377861714788,1.6805279858148334,1.865595143177512,1.616563024035078,2.231344464016133,2.503149562416465,2.44810812670294
12.049623030611771,1.872651751336516,1.7656573744931965,1.9035766917333137,2.1832510856296645,2.1095051583912148,1.7420470741320246,1.84548936117613,2.408602100404653,2.404105986307901
12.551742643351409,1.775770277326067,1.8647713482527064,1.7031582299963064,2.085830198914134,2.2944977716952253,1.6746029346330882,1.8867028291914485,2.391314356317835,2.33468400445745
11.597474009584815,1.696404504578028,1.9946769497408128,2.1107928415843054,2.115147129019493,1.9560232203469257,1.758768564633193,2.00882732162062,2.214303516285341,2.1858108497274173
10.67222921099821,1.5028891227419634,1.767292667271852,2.155494388806619,2.104745785217614,2.1503783062587227,1.8382050928382048,2.017371634651278,2.567479312646762,1.922199371395272
11.643711824852188,1.7114607955236498,1.3854360622639352,2.094550089571652,1.5959637555742736,2.145205973870817,1.7876031534342598,1.9741430367350392,2.841277555660389,2.1526100738922405
10.495669399972257,1.865451956704192,1.7970112576059332,2.164570542999088,2.033717529139791,2.074769819212947,1.7369179355165414,1.7468098091750224,3.0683197961666795,2.086639215050007
11.13651936686069,1.9666819117965624,1.9271683280236795,1.5717268242439706,1.759846406352873,1.9973634975230723,1.5254364939993674,1.9528582936871528,2.143990026877477,2.343903545660643
12.187708834251776,1.9240959644371336,2.022042989590388,1.7320266347591644,1.748147188697825,1.7754766056797808,1.9086287131049071,2.1134516758412407,2.5262603931953427,1.8240130016218896
12.029517823570014,1.940290885520077,1.6994567834913643,1.7133230645593187,2.016775544777788,2.3725413999686764,1.573016413727068,1.811839698688276,2.5063454056998014,2.3971314167497084
12.66232955718014,1.837652443212746,1.6790799774523515,1.8866962101857607,1.812901895491556,2.05090053204115,1.6572302779618229,1.6708135124808152,2.6315818148710672,2.1740182792844625
11.853165397214106,1.7858999020226318,1.897544009494644,2.127993930096116,1.719313430281448,2.148367145815291,1.6918402108735642,2.099655586291292,2.6057582562436314,2.092369245602122
14.062539434988988,1.5495748065564383,1.8702365606304687,1.9391809159517528,1.812191601640551,1.9465757694934065,1.7786645166316006,2.08922873803726,2.062131587639602,2.2998208259756505
13.202856974307853,1.6374177829041037,1.6011097944480497,1.9458982522006905,1.9755585718390745,2.604399847215552,1.6076793635321756,1.9392302161985453,2.6288836742493915,1.9160756892936337
11.230999804224872,1.7857431232506664,1.5121791078156448,2.0681126259808016,1.95844423865062,2.0806162758421336,1.3780439947072909,1.8342024055237112,2.8368183697361222,1.9545846655867387
11.448677358977013,1.9541892389208748,1.5750579164088674,1.888977424922866,2.0109974908690496,2.123940769610656,1.7285824760416528,2.009714648847001,2.799255187354816,2.3308324837694494
13.974468118243115,2.0968994874298623,1.758537233438429,1.6765187470318246,1.8454614683850328,1.9556572193252515,1.6887255176829028,1.728120848167347,2.1783258694794503,2.071077856473339
11.227455010307903,1.8785469944895137,1.7121960709202764,1.7702681261805109,1.872270997604832,2.215124387367518,1.6241429654120454,1.9671910741898504,3.114491700934462,2.0119785011912
