Time,Hourly Residential Net Cost (€),Hourly Industrial Net Cost (€),Hourly Commercial Net Cost (€),Total Net Cost (€)
2019-01-14 15:00:00,1.0746074057999995,0.15353496319999996,0.5317869326,1.7599293015999995
2019-01-14 16:00:00,1.9169279999999997,0.1739868,0.6345534,2.7254682
2019-01-14 17:00:00,1.9765620000000002,0.15464196,0.6543018,2.7855057600000004
2019-01-14 18:00:00,1.856712,0.12702768,0.61464,2.59837968
2019-01-14 19:00:00,1.700556,0.10929516,0.5629338,2.37278496
2019-01-14 20:00:00,1.3640400000000001,0.0849888,0.4515516,1.9005804000000002
2019-01-14 21:00:00,1.110123,0.06863480000000001,0.36749165000000006,1.5462494500000001
2019-01-14 22:00:00,0.9479679999999999,0.06045184,0.31381760000000003,1.3222374399999999
2019-01-14 23:00:00,0.7718969999999999,0.05314719999999999,0.2555172,1.0805614
2019-01-15 00:00:00,0.7128760000000001,0.05505972,0.2359813,1.00391702
2019-01-15 01:00:00,0.63661,0.051754800000000004,0.21074505000000002,0.89910985
2019-01-15 02:00:00,0.5593619999999999,0.04741274,0.18517405,0.7919487899999998
2019-01-15 03:00:00,0.5508359999999999,0.04786703999999999,0.1823458,0.7810488399999999
2019-01-15 04:00:00,0.570545,0.05150222,0.1888655,0.81091272
2019-01-15 05:00:00,0.668566,0.05992443999999999,0.2213135,0.94980394
2019-01-15 06:00:00,0.887705,0.0791934,0.293852,1.2607504
2019-01-15 07:00:00,0.9373332461999999,0.1092873288,0.41285854739999994,1.4594791223999999
2019-01-15 08:00:00,0.7626442278000001,0.14716489319999998,0.4716508445999999,1.3814599656
2019-01-15 09:00:00,0.6801080286,0.16791612239999998,0.5387583162,1.3867824672
2019-01-15 10:00:00,0.31765568340000044,0.13563254760000001,0.46190636580000005,0.9151945968000006
2019-01-15 11:00:00,0.09322133929999986,0.1153351942,0.4009435801,0.6095001135999998
2019-01-15 12:00:00,0.042884701200000236,0.10262720680000001,0.38189559440000004,0.5274075024000002
2019-01-15 13:00:00,0.1151665516000004,0.09530935839999999,0.3711469532,0.5816228632000005
2019-01-15 14:00:00,0.43964789619999994,0.11603897680000001,0.41897328940000006,0.9746601624
2019-01-15 15:00:00,1.0017134751999999,0.14702197079999998,0.5144713544000001,1.6632068004
2019-01-15 16:00:00,1.9060860000000002,0.17258591999999998,0.6309653999999999,2.70963732
2019-01-15 17:00:00,2.149664,0.1678248,0.7115944,3.0290832
2019-01-15 18:00:00,2.086188,0.14200664000000002,0.6905886,2.91878324
2019-01-15 19:00:00,1.83188,0.11668927999999999,0.6064105,2.55497978
2019-01-15 20:00:00,1.544292,0.0922325,0.5112050499999999,2.1477295499999998
2019-01-15 21:00:00,1.334268,0.07961772,0.4416906,1.8555763200000002
2019-01-15 22:00:00,1.092406,0.06548614000000001,0.3616314,1.51952354
2019-01-15 23:00:00,0.8580600000000002,0.05614308,0.28404809999999997,1.1982511800000002
2019-01-16 00:00:00,0.791605,0.05979884,0.26205710000000004,1.11346094
2019-01-16 01:00:00,0.669902,0.05381419999999999,0.22175330000000001,0.9454695000000001
2019-01-16 02:00:00,0.64722,0.05350080000000001,0.214254,0.9149748
2019-01-16 03:00:00,0.634722,0.05436023999999999,0.21011965,0.89920189
2019-01-16 04:00:00,0.6603,0.057332400000000006,0.21857400000000002,0.9362064000000001
2019-01-16 05:00:00,0.7184579999999999,0.06363398,0.23783289999999999,1.0199248799999998
2019-01-16 06:00:00,0.975114,0.08593982000000001,0.32278729999999994,1.38384112
2019-01-16 07:00:00,0.9942846497999999,0.11070059519999999,0.42166766459999994,1.5266529095999999
2019-01-16 08:00:00,0.96706974,0.14929402800000002,0.485647032,1.6020108
2019-01-16 09:00:00,0.6775538249999997,0.16252904999999998,0.5222210249999999,1.3623038999999997
2019-01-16 10:00:00,0.3345243134999998,0.13575702399999998,0.4615658644999999,0.9318472019999997
2019-01-16 11:00:00,0.1451656157999998,0.1216282892,0.43455237659999996,0.7013462815999998
2019-01-16 12:00:00,0.13513519999999993,0.11070050400000002,0.422711536,0.6685472399999999
2019-01-16 13:00:00,0.15685932229999996,0.1012306712,0.3975339560999999,0.6556239495999998
2019-01-16 14:00:00,0.5096616902999997,0.11837047319999998,0.43599507209999994,1.0640272355999996
2019-01-16 15:00:00,1.0045130909,0.1344019866,0.48760910929999995,1.6265241867999998
2019-01-16 16:00:00,1.9197359999999999,0.17335344,0.6354816,2.72857104
2019-01-16 17:00:00,1.924884,0.14905332,0.6372015,2.7111388200000004
2019-01-16 18:00:00,1.8649799999999999,0.12463463999999999,0.6173622000000001,2.6069768399999997
2019-01-16 19:00:00,1.736514,0.10840752000000001,0.5748366,2.41975812
2019-01-16 20:00:00,1.3693060000000001,0.08242958,0.4532888500000001,1.9050244300000003
2019-01-16 21:00:00,1.134511,0.06864016,0.37556180000000006,1.57871296
2019-01-16 22:00:00,1.008744,0.06067512,0.3339237,1.40334282
2019-01-16 23:00:00,0.818315,0.05361899999999999,0.2708827,1.1428167
2019-01-17 00:00:00,0.69384,0.05164152,0.22969289999999998,0.97517442
2019-01-17 01:00:00,0.6286040000000002,0.05141352,0.20809529999999998,0.8881128200000001
2019-01-17 02:00:00,0.59192,0.04913552,0.19594119999999998,0.8369967199999999
2019-01-17 03:00:00,0.592424,0.05079312,0.19610640000000001,0.83932352
2019-01-17 04:00:00,0.612693,0.053342879999999995,0.2028288,0.8688646800000001
2019-01-17 05:00:00,0.674901,0.06001126,0.22341824999999998,0.9583305099999999
2019-01-17 06:00:00,0.870675,0.07546889999999999,0.28822299999999995,1.2343669
2019-01-17 07:00:00,1.0185394688,0.09702093120000001,0.36868057760000006,1.4842409776000003
2019-01-17 08:00:00,1.19861126,0.150262112,0.4869344480000001,1.8358078200000003
2019-01-17 09:00:00,1.1710227754,0.16686418359999997,0.5406673618,1.8785543208
2019-01-17 10:00:00,1.366024896,0.154569344,0.5406638720000001,2.061258112
2019-01-17 11:00:00,1.2874668714,0.1472858236,0.5396574178,1.9744101128
2019-01-17 12:00:00,1.3429099145,0.12718307799999998,0.5010879115,1.9711809040000001
2019-01-17 13:00:00,1.431292105,0.13287318899999997,0.5406854559999998,2.1048507499999998
2019-01-17 14:00:00,1.3609378882000003,0.1417974348,0.5392791434,2.0420144664000004
2019-01-17 15:00:00,1.6101736341000001,0.15393767240000003,0.5731984067,2.3373097132000002
2019-01-17 16:00:00,2.009748,0.1780272,0.6652775999999999,2.8530528
2019-01-17 17:00:00,2.056347,0.1588005,0.6807159,2.8958634
2019-01-17 18:00:00,1.93947,0.1268124,0.6420296999999999,2.7083120999999997
2019-01-17 19:00:00,1.7862779999999996,0.11181456,0.5913102,2.4894027599999995
2019-01-17 20:00:00,1.4179410000000001,0.08333412000000001,0.46938810000000003,1.97066322
2019-01-17 21:00:00,1.1499840000000001,0.068277,0.38068470000000004,1.5989457
2019-01-17 22:00:00,1.000448,0.05952512,0.3311872,1.39116032
2019-01-17 23:00:00,0.837591,0.054748719999999994,0.27727245,1.16961217
2019-01-18 00:00:00,0.71772,0.0526608,0.237579,1.0079598
2019-01-18 01:00:00,0.652658,0.05230468,0.21604325,0.92100593
2019-01-18 02:00:00,0.614517,0.05019876000000001,0.2034273,0.86814306
2019-01-18 03:00:00,0.59246,0.049573700000000005,0.196119,0.8381527
2019-01-18 04:00:00,0.627,0.05354010000000001,0.20755695000000002,0.88809705
2019-01-18 05:00:00,0.70794,0.06215640000000001,0.23434800000000003,1.0044444000000001
2019-01-18 06:00:00,0.868959,0.07454412,0.2876454,1.23114852
2019-01-18 07:00:00,1.0974354882,0.1074941168,0.41031898140000006,1.6152485864000001
2019-01-18 08:00:00,1.1170600661999999,0.1526213988,0.49855207740000007,1.7682335424
2019-01-18 09:00:00,1.5220955057,0.1776455758,0.6032675649,2.3030086464
2019-01-18 10:00:00,1.5252776784,0.15153227460000002,0.5610586338000001,2.2378685868000003
2019-01-18 11:00:00,1.2476131811,0.1390490974,0.5331391887000001,1.9198014672000001
2019-01-18 12:00:00,1.6033706955,0.13825320600000002,0.5676906744999999,2.3093145760000002
2019-01-18 13:00:00,1.534962264,0.128663016,0.543079248,2.206704528
2019-01-18 14:00:00,1.5493588433,0.1348200772,0.5477351710999999,2.2319140915999998
2019-01-18 15:00:00,1.3849101819,0.1324344546,0.5209276023,2.0382722388000003
2019-01-18 16:00:00,1.9209,0.15977328000000002,0.6358844,2.71655768
2019-01-18 17:00:00,1.9481279999999999,0.1417884,0.6448845,2.7348008999999998
2019-01-18 18:00:00,1.911078,0.1222884,0.6326384999999999,2.6660049
2019-01-18 19:00:00,1.767636,0.10656203999999998,0.5851443000000001,2.45934234
2019-01-18 20:00:00,1.413397,0.08101526,0.4678829,1.96229516
2019-01-18 21:00:00,1.170222,0.06590789999999999,0.38738059999999996,1.6235105
2019-01-18 22:00:00,1.0289499999999998,0.058217899999999996,0.34061949999999996,1.4277873999999997
2019-01-18 23:00:00,0.878974,0.05321460000000001,0.2909598,1.2231484
2019-01-19 00:00:00,0.8068449999999999,0.0563485,0.26708824999999997,1.13028175
2019-01-19 01:00:00,0.6994840000000001,0.054071440000000005,0.23154829999999998,0.98510374
2019-01-19 02:00:00,0.6648999999999999,0.05396669999999999,0.22010325,0.9389699499999999
2019-01-19 03:00:00,0.657641,0.05405332,0.21770899999999999,0.92940332
2019-01-19 04:00:00,0.6519,0.05492999999999999,0.215802,0.9226320000000001
2019-01-19 05:00:00,0.690947,0.05918098,0.22872865,0.97885663
2019-01-19 06:00:00,0.799168,0.06681856,0.2645568,1.1305433599999999
2019-01-19 07:00:00,0.881967106,0.07668196799999999,0.31635867800000006,1.275007752
2019-01-19 08:00:00,0.9164515702999999,0.08991485919999999,0.36394629610000007,1.3703127255999998
2019-01-19 09:00:00,0.9062588765999999,0.0947658404,0.4125722062,1.4135969232
2019-01-19 10:00:00,0.7371187488000001,0.0876544272,0.40951784160000004,1.2342910176000002
2019-01-19 11:00:00,0.3419700008000002,0.0736081912,0.3671304496,0.7827086416000002
2019-01-19 12:00:00,-0.006015521299999658,0.05938849179999999,0.32664883189999994,0.3800218024000003
2019-01-19 13:00:00,0.97664032,0.07223654399999999,0.39640761599999996,1.4452844799999998
2019-01-19 14:00:00,1.0114404352,0.07004122880000001,0.3918523264,1.4733339904
2019-01-19 15:00:00,1.0693584768,0.0702412672,0.3858807296,1.5254804735999998
2019-01-19 16:00:00,1.241204,0.07597504,0.410873,1.7280520400000001
2019-01-19 17:00:00,1.44683,0.08352498,0.47894770000000003,2.0093026800000002
2019-01-19 18:00:00,1.533558,0.08424624000000001,0.5076513,2.12545554
2019-01-19 19:00:00,1.519908,0.08096088,0.503139,2.10400788
2019-01-19 20:00:00,1.2726,0.06558439999999999,0.42127749999999997,1.7594618999999998
2019-01-19 21:00:00,1.117158,0.0584575,0.36981319999999995,1.5454287
2019-01-19 22:00:00,1.0330320000000002,0.055216919999999996,0.3419592,1.43020812
2019-01-19 23:00:00,0.9041129999999999,0.051452099999999994,0.29929095000000006,1.25485605
2019-01-20 00:00:00,0.8565280000000001,0.0542834,0.28354065000000006,1.19435205
2019-01-20 01:00:00,0.732753,0.05026644,0.24256260000000002,1.02558204
2019-01-20 02:00:00,0.66504,0.0477564,0.220149,0.9329454
2019-01-20 03:00:00,0.637259,0.04680234,0.21094859999999999,0.89500994
2019-01-20 04:00:00,0.6406220000000001,0.04716342,0.2120755,0.8998609200000001
2019-01-20 05:00:00,0.6560800000000001,0.04899242,0.21718194999999998,0.9222543700000001
2019-01-20 06:00:00,0.71358,0.0522396,0.23621100000000003,1.0020305999999999
2019-01-20 07:00:00,0.7098433692,0.0557217188,0.25657703039999996,1.0221421184
2019-01-20 08:00:00,0.37597465710000005,0.0536711994,0.2461500027,0.6757958592000001
2019-01-20 09:00:00,0.489952608,0.057747648000000006,0.2740152,0.8217154560000001
2019-01-20 10:00:00,0.6782601672,0.0614234148,0.32705187240000005,1.0667354544
2019-01-20 11:00:00,0.33263572979999995,0.053720977200000006,0.3089246226000001,0.6952813296
2019-01-20 12:00:00,0.4037398235,0.054264573999999996,0.31396737450000006,0.7719717720000001
2019-01-20 13:00:00,0.6485037498,0.05513688520000001,0.31903577459999993,1.0226764096
2019-01-20 14:00:00,0.7439638385,0.055423929000000004,0.3202704045,1.119658172
2019-01-20 15:00:00,0.862295938,0.057503326,0.32758295200000004,1.247382216
2019-01-20 16:00:00,1.04,0.06297216,0.3442656,1.44723776
2019-01-20 17:00:00,1.180304,0.0705243,0.39071655000000005,1.64154485
2019-01-20 18:00:00,1.35982,0.07769762000000001,0.45014585,1.88766347
2019-01-20 19:00:00,1.37748,0.0770016,0.4559841,1.9104657
2019-01-20 20:00:00,1.23585,0.069927,0.40911375,1.71489075
2019-01-20 21:00:00,1.088359,0.06379634,0.36027885000000004,1.5124341900000002
2019-01-20 22:00:00,0.965403,0.057632060000000006,0.31957325000000003,1.3426083100000001
2019-01-20 23:00:00,0.8514349999999999,0.054447899999999994,0.28184974999999995,1.1877326499999998
2019-01-21 00:00:00,0.696141,0.05036357999999999,0.23044515,0.97694973
2019-01-21 01:00:00,0.6333840000000001,0.050166840000000004,0.20967735,0.8932281900000001
2019-01-21 02:00:00,0.604615,0.049517599999999995,0.20013950000000003,0.8542721000000001
2019-01-21 03:00:00,0.594864,0.04917996,0.19692719999999997,0.8409711599999999
2019-01-21 04:00:00,0.6225449999999999,0.05213670000000001,0.20608775000000001,0.88076945
2019-01-21 05:00:00,0.715316,0.05974222,0.23679945,1.01185767
2019-01-21 06:00:00,0.9933,0.08315299999999998,0.32882149999999993,1.4052744999999998
2019-01-21 07:00:00,1.341129855,0.11905678200000001,0.454457523,1.91464416
2019-01-21 08:00:00,1.3575392922,0.1603141488,0.5275635533999999,2.0454169944
2019-01-21 09:00:00,1.7182627722000001,0.18993862679999998,0.6409692354,2.5491706344000002
2019-01-21 10:00:00,1.2145241316,0.1826442384,0.6361484532,2.0333168232
2019-01-21 11:00:00,1.3120147014,0.18684308759999999,0.6591017238,2.1579595128
2019-01-21 12:00:00,1.7542295399999999,0.177885135,0.680077905,2.61219258
2019-01-21 13:00:00,1.4375231784,0.1552334256,0.6134014727999999,2.2061580768
2019-01-21 14:00:00,1.7272407117999997,0.1734260892,0.6518186326,2.5524854335999994
2019-01-21 15:00:00,1.8088299288000003,0.17356144320000003,0.6471286456000002,2.6295200176000004
2019-01-21 16:00:00,2.002884,0.17799132,0.6630195,2.8438948199999996
2019-01-21 17:00:00,2.070522,0.15961374000000003,0.68540175,2.91553749
2019-01-21 18:00:00,2.0288880000000002,0.13583862,0.6716236500000001,2.8363502700000005
2019-01-21 19:00:00,1.8658350000000001,0.11632572000000002,0.6176574,2.59981812
2019-01-21 20:00:00,1.55571,0.09550944,0.5149833,2.16620274
2019-01-21 21:00:00,1.227306,0.07466644000000001,0.40628685,1.70825929
2019-01-21 22:00:00,1.0746059999999997,0.06552654000000001,0.3557295,1.4958620399999998
2019-01-21 23:00:00,0.8953749999999999,0.05968559999999999,0.29639675,1.25145735
2019-01-22 00:00:00,0.777536,0.05917952,0.2573952,1.09411072
2019-01-22 01:00:00,0.710024,0.05750748,0.2350389,1.0025703799999999
2019-01-22 02:00:00,0.688751,0.05618466,0.22800275,0.97293841
2019-01-22 03:00:00,0.687836,0.05813299999999999,0.22769775,0.97366675
2019-01-22 04:00:00,0.7162240000000001,0.061510199999999994,0.23708800000000002,1.0148222
2019-01-22 05:00:00,0.7818930000000001,0.0675171,0.2588292,1.1082393000000001
2019-01-22 06:00:00,0.958188,0.0803088,0.3171927,1.3556895
2019-01-22 07:00:00,1.34238591,0.11503580400000002,0.454607566,1.91202928
2019-01-22 08:00:00,1.3600604705999997,0.1602279744,0.5355692862,2.0558577311999997
2019-01-22 09:00:00,1.7535722646,0.18995744039999998,0.6482118941999999,2.5917415991999997
2019-01-22 10:00:00,1.8332271143999999,0.1817043696,0.6636161447999999,2.6785476287999996
2019-01-22 11:00:00,1.6362682974,0.1660832976,0.6155447298,2.4178963248
2019-01-22 12:00:00,1.2161958291,0.1418204214,0.5538098727,1.9118261232
2019-01-22 13:00:00,1.604247861,0.139110206,0.571427805,2.314785872
2019-01-22 14:00:00,1.5954314610000002,0.14570037200000002,0.565675879,2.3068077120000003
2019-01-22 15:00:00,1.4369465754000001,0.14087878559999997,0.5333343498,2.1111597108
2019-01-22 16:00:00,1.743273,0.15185416000000002,0.57708105,2.4722082100000002
2019-01-22 17:00:00,1.930512,0.14843808,0.6390714,2.71802148
2019-01-22 18:00:00,1.9338749999999998,0.1269765,0.64016625,2.7010177499999997
2019-01-22 19:00:00,1.800525,0.1107165,0.59602875,2.50727025
2019-01-22 20:00:00,1.482409,0.08680318,0.49073425000000004,2.05994643
2019-01-22 21:00:00,1.194468,0.070026,0.39541590000000004,1.6599099000000002
2019-01-22 22:00:00,1.0270260000000002,0.05970006,0.3399732,1.4266992600000001
2019-01-22 23:00:00,0.8654399999999999,0.0554748,0.28647900000000004,1.2073938
2019-01-23 00:00:00,0.779154,0.05718012,0.2579355,1.09426962
2019-01-23 01:00:00,0.729492,0.057286760000000006,0.24147760000000001,1.02825636
2019-01-23 02:00:00,0.6871200000000001,0.0562284,0.227451,0.9707994
2019-01-23 03:00:00,0.696925,0.05884060000000001,0.23069589999999998,0.9864615
2019-01-23 04:00:00,0.69942,0.0598824,0.231531,0.9908334000000001
2019-01-23 05:00:00,0.788571,0.06877584,0.2610405,1.11838734
2019-01-23 06:00:00,0.9424349999999999,0.08198710000000001,0.3119739999999999,1.3363961
2019-01-23 07:00:00,1.1045458242,0.11681323679999998,0.4463825574,1.6677416183999998
2019-01-23 08:00:00,0.9756272954999999,0.13174861699999998,0.4361684535,1.543544366
2019-01-23 09:00:00,0.9713812380000001,0.139549752,0.4680169859999999,1.578947976
2019-01-23 10:00:00,1.0036274563,0.1289243762,0.46577071509999995,1.5983225476
2019-01-23 11:00:00,0.9210709634,0.1181432826,0.44693631080000007,1.4861505568000002
2019-01-23 12:00:00,1.2415486328,0.1191867082,0.47592011460000005,1.8366554556
2019-01-23 13:00:00,1.3373740911999998,0.1145956728,0.4802098783999999,1.9321796423999997
2019-01-23 14:00:00,1.16484494,0.129801336,0.510169324,1.8048156
2019-01-23 15:00:00,0.9666683237000001,0.13282614580000002,0.49325386289999995,1.5927483324000002
2019-01-23 16:00:00,2.156232,0.1842516,0.7137741000000001,3.0542577000000004
2019-01-23 17:00:00,2.2524539999999997,0.17234286000000001,0.7456429500000001,3.17043981
2019-01-23 18:00:00,2.270486,0.15075972,0.7516141999999999,3.1728599199999996
2019-01-23 19:00:00,2.048088,0.12610079999999999,0.6779849999999998,2.8521738
2019-01-23 20:00:00,1.6663469999999998,0.09768666,0.55160565,2.31563931
2019-01-23 21:00:00,1.3925249999999998,0.081105,0.46096875,1.9345987499999997
2019-01-23 22:00:00,1.155198,0.06772901999999999,0.38240489999999994,1.6053319199999998
2019-01-23 23:00:00,0.926793,0.058651739999999994,0.30678795,1.2922326899999999
2019-01-24 00:00:00,0.8338199999999999,0.0603954,0.2760127499999999,1.1702281499999998
2019-01-24 01:00:00,0.75776,0.058969600000000004,0.250848,1.0675776
2019-01-24 02:00:00,0.726453,0.05922252,0.240471,1.0261465200000002
2019-01-24 03:00:00,0.729099,0.059500979999999995,0.241353,1.02995298
2019-01-24 04:00:00,0.745983,0.062397720000000004,0.24695055,1.05533127
2019-01-24 05:00:00,0.792288,0.06746796,0.26227215000000004,1.12202811
2019-01-24 06:00:00,1.096725,0.09250799999999999,0.36304125,1.55227425
2019-01-24 07:00:00,1.3784072562,0.12079841279999999,0.46854173339999994,1.9677474024
2019-01-24 08:00:00,1.3844511876,0.1628590704,0.5407971972,2.0881074552
2019-01-24 09:00:00,1.3693528523999998,0.1829399676,0.6161821848000001,2.1684750048
2019-01-24 10:00:00,1.5647013723999998,0.1675914536,0.6142901787999999,2.3465830048
2019-01-24 11:00:00,1.8341799528,0.17136512719999997,0.6584391856,2.6639842656
2019-01-24 12:00:00,1.2483607044999998,0.145188433,0.5812732964999999,1.9748224339999996
2019-01-24 13:00:00,1.6997472304,0.15365213359999996,0.6279176168000001,2.4813169808
2019-01-24 14:00:00,1.4494885469999998,0.151310848,0.579841899,2.180641294
2019-01-24 15:00:00,1.613492244,0.150370636,0.5708003079999999,2.334663188
2019-01-24 16:00:00,2.0447699999999998,0.18120492,0.6768761999999999,2.9028511199999993
2019-01-24 17:00:00,2.0411819999999996,0.15415608,0.6757061999999999,2.8710442799999996
